0371_2026820051_boats.jpg,boats,0.0615385,0.261538,0.138462,0.0692308,0.0307692,0.192308,0.0384615,0.0846154,0.0769231,0.0461538
0371_2504886219_flags.jpg,flags,0.0754717,0.0440252,0.0440252,0.188679,0.176101,0.0251572,0.157233,0.132075,0.113208,0.0440252
0371_399031930_cars.jpg,cars,0.0721649,0.198454,0.064433,0.0721649,0.0953608,0.188144,0.0979381,0.064433,0.0670103,0.0798969
0371_513991158_tower.jpg,tower,0.137931,0.0344828,0.168103,0.12069,0.146552,0.0258621,0.0775862,0.112069,0.12931,0.0474138
0372_2744097982_baby.jpg,baby,0.108753,0.148541,0.161804,0.106101,0.066313,0.0769231,0.0848806,0.0822281,0.0954907,0.0689655
0372_85906967_dog.jpg,dog,0.119658,0.0940171,0.0769231,0.196581,0.042735,0.0769231,0.0683761,0.0940171,0.136752,0.0940171
0373_123885782_cat.jpg,cat,0.0733945,0.0688073,0.087156,0.16055,0.0779817,0.0137615,0.0504587,0.183486,0.155963,0.12844
0373_127145357_sign.jpg,sign,0.0441176,0.0882353,0.0588235,0.0588235,0.0882353,0.0588235,0.0735294,0.191176,0.161765,0.176471
0373_2401441238_dog.jpg,dog,0.0661765,0.0330882,0.0367647,0.231618,0.106618,0.0441176,0.0845588,0.121324,0.106618,0.169118
0373_397938412_zebra.jpg,zebra,0.0462963,0.0763889,0.162037,0.0694444,0.0833333,0.145833,0.115741,0.104167,0.0949074,0.101852
0374_2153774675_fish.jpg,fish,0.0508475,0.0,0.0677966,0.305085,0.20339,0.0,0.186441,0.0847458,0.0508475,0.0508475
0374_239455430_leaf.jpg,leaf,0.0992366,0.0610687,0.206107,0.0534351,0.0916031,0.00763359,0.0839695,0.145038,0.21374,0.0381679
0374_2433657314_fish.jpg,fish,0.204301,0.0430108,0.0645161,0.247312,0.11828,0.0215054,0.107527,0.0860215,0.0860215,0.0215054
0374_2559447911_bear.jpg,bear,0.0700935,0.0327103,0.0560748,0.313084,0.0934579,0.0560748,0.107477,0.088785,0.0747664,0.107477
0375_2666540278_rainbow.jpg,rainbow,0.232558,0.0465116,0.232558,0.232558,0.0465116,0.0813954,0.0581395,0.0232558,0.0465116,0.0
0375_475914982_rocks.jpg,rocks,0.120275,0.127148,0.0412371,0.199313,0.0962199,0.0756014,0.0584192,0.0893471,0.120275,0.072165
0376_1170007637_birds.jpg,birds,0.101781,0.0407125,0.0814249,0.132316,0.129771,0.0127226,0.111959,0.145038,0.145038,0.0992366
0376_134948783_boats.jpg,boats,0.14841,0.0989399,0.0918728,0.0918728,0.0671378,0.106007,0.0636042,0.0989399,0.109541,0.123675
0376_1353141423_rainbow.jpg,rainbow,0.0,0.0,0.0,0.545455,0.0,0.181818,0.0,0.181818,0.0909091,0.0
0376_2104452677_alley.jpg,alley,0.106061,0.1,0.112121,0.160606,0.0848485,0.0636364,0.0848485,0.112121,0.112121,0.0636364
0376_322863188_sign.jpg,sign,0.0619835,0.119835,0.0413223,0.144628,0.103306,0.128099,0.128099,0.11157,0.0743802,0.0867769
0376_457974617_rocks.jpg,rocks,0.115385,0.0897436,0.0320513,0.198718,0.108974,0.0320513,0.0576923,0.115385,0.121795,0.128205
0377_127145980_leaf.jpg,leaf,0.0517647,0.103529,0.0517647,0.0588235,0.108235,0.0329412,0.103529,0.190588,0.152941,0.145882
0377_399413337_baby.jpg,baby,0.0775862,0.0862069,0.0431034,0.301724,0.0775862,0.12931,0.103448,0.0603448,0.0689655,0.0517241
0377_510352784_sign.jpg,sign,0.0779221,0.12987,0.106061,0.04329,0.114719,0.132035,0.0887446,0.114719,0.119048,0.0735931
0377_965313689_flags.jpg,flags,0.083871,0.129032,0.0752688,0.088172,0.0774194,0.11828,0.0989247,0.109677,0.124731,0.0946237
0379_1116259874_cat.jpg,cat,0.0544747,0.0661479,0.0447471,0.11284,0.103113,0.0466926,0.103113,0.142023,0.173152,0.153696
0379_1417242271_fish.jpg,fish,0.145098,0.254902,0.0862745,0.101961,0.054902,0.145098,0.0627451,0.0509804,0.0666667,0.0313726
0380_495026684_baby.jpg,baby,0.0227273,0.242424,0.00757576,0.30303,0.0681818,0.0984849,0.030303,0.0833333,0.0833333,0.0606061
0380_679431538_leaf.jpg,leaf,0.0577201,0.108225,0.11544,0.0995671,0.181818,0.0793651,0.147186,0.0808081,0.0909091,0.038961
0381_140045368_bear.jpg,bear,0.0839286,0.116071,0.0589286,0.125,0.0714286,0.05,0.0964286,0.1375,0.142857,0.117857
0382_18327702_dog.jpg,dog,0.0972516,0.0993657,0.0570825,0.0951374,0.114165,0.0549683,0.0909091,0.145877,0.143763,0.10148
0382_201549066_rainbow.jpg,rainbow,0.0838323,0.173653,0.011976,0.173653,0.0778443,0.131737,0.0598802,0.0958084,0.11976,0.0718563
0382_2461305933_boats.jpg,boats,0.138889,0.172222,0.0722222,0.138889,0.1,0.144444,0.111111,0.0555556,0.0611111,0.00555556
0382_2515499488_baby.jpg,baby,0.0138889,0.138889,0.0,0.194444,0.0138889,0.0833333,0.0694444,0.0555556,0.111111,0.319444
0382_426997863_sign.jpg,sign,0.0104167,0.125,0.03125,0.0625,0.0625,0.25,0.0729167,0.114583,0.145833,0.125
0383_1351575524_computer.jpg,computer,0.0506329,0.113924,0.0696203,0.0917722,0.132911,0.0949367,0.113924,0.120253,0.0949367,0.117089
0384_159498973_bear.jpg,bear,0.086262,0.0926518,0.0926518,0.236422,0.0702875,0.0543131,0.0798722,0.105431,0.0990415,0.0830671
0384_268601063_leaf.jpg,leaf,0.13,0.13,0.05,0.21,0.08,0.21,0.08,0.02,0.06,0.03
0384_477624089_rocks.jpg,rocks,0.132316,0.086514,0.0839695,0.124682,0.129771,0.0585242,0.0966921,0.117048,0.109415,0.0610687
0384_477624089_tree.jpg,tree,0.132316,0.086514,0.0839695,0.124682,0.129771,0.0585242,0.0966921,0.117048,0.109415,0.0610687
0385_1310825647_cars.jpg,cars,0.105882,0.0882353,0.158824,0.0705882,0.0529412,0.0882353,0.0764706,0.164706,0.135294,0.0588235
0385_314937044_computer.jpg,computer,0.0822368,0.0888158,0.0394737,0.256579,0.0723684,0.0855263,0.0789474,0.0986842,0.0921053,0.105263
0386_1197345701_window.jpg,window,0.141463,0.0878049,0.0829268,0.22439,0.0634146,0.102439,0.0780488,0.0780488,0.102439,0.0390244
0386_363980744_bear.jpg,bear,0.101333,0.109333,0.112,0.0826667,0.0933333,0.101333,0.0746667,0.117333,0.112,0.096
0386_41062679_sign.jpg,sign,0.044586,0.121019,0.0636943,0.133758,0.0382166,0.10828,0.044586,0.11465,0.184713,0.146497
0386_647827108_beach.jpg,beach,0.275362,0.0434783,0.115942,0.376812,0.0289855,0.0434783,0.057971,0.0289855,0.0144928,0.0144928
0386_685439603_alley.jpg,alley,0.113433,0.229851,0.149254,0.0597015,0.0507463,0.080597,0.0507463,0.113433,0.0776119,0.0746269
0387_114988685_birds.jpg,birds,0.150685,0.164384,0.0,0.164384,0.0273973,0.0410959,0.0684932,0.191781,0.136986,0.0547945
0387_2148007942_sign.jpg,sign,0.254717,0.0660377,0.283019,0.00943396,0.0283019,0.0283019,0.0471698,0.0849057,0.0660377,0.132075
0388_2435060237_balloons.jpg,balloons,0.108696,0.0217391,0.0869565,0.130435,0.152174,0.0217391,0.152174,0.130435,0.195652,0.0
0388_341244792_birds.jpg,birds,0.148936,0.138298,0.101064,0.106383,0.0638298,0.0265957,0.0691489,0.138298,0.138298,0.0691489
0388_517456086_window.jpg,window,0.0549451,0.120879,0.115385,0.175824,0.0879121,0.0549451,0.104396,0.115385,0.153846,0.0164835
0388_535640476_alley.jpg,alley,0.131498,0.0672783,0.17737,0.137615,0.0672783,0.0948012,0.0764526,0.119266,0.103976,0.0244648
0389_102672820_window.jpg,window,0.1875,0.0357143,0.133929,0.241071,0.0892857,0.0178571,0.0892857,0.0714286,0.0892857,0.0446429
0389_2287514363_flags.jpg,flags,0.0363636,0.163636,0.0363636,0.0363636,0.0909091,0.0181818,0.0363636,0.181818,0.218182,0.181818
0389_432245781_window.jpg,window,0.112,0.064,0.064,0.28,0.056,0.04,0.048,0.12,0.12,0.096
0390_2498171005_horses.jpg,horses,0.0813954,0.0639535,0.0348837,0.168605,0.110465,0.0348837,0.122093,0.116279,0.168605,0.0988372
0390_29075558_cat.jpg,cat,0.0503597,0.100719,0.0503597,0.129496,0.115108,0.057554,0.100719,0.125899,0.143885,0.125899
0390_47714047_birds.jpg,birds,0.1625,0.0625,0.09375,0.03125,0.09375,0.03125,0.11875,0.1,0.15625,0.15
0390_47714047_flowers.jpg,flowers,0.1625,0.0625,0.09375,0.03125,0.09375,0.03125,0.11875,0.1,0.15625,0.15
0391_2229221974_fish.jpg,fish,0.104061,0.0685279,0.14467,0.101523,0.0913706,0.0812183,0.0989848,0.119289,0.14467,0.0456853
0392_1854672540_horses.jpg,horses,0.0684039,0.18241,0.0423453,0.127036,0.0586319,0.0651466,0.0651466,0.130293,0.172638,0.0879479
0392_252200029_leaf.jpg,leaf,0.368,0.16,0.064,0.088,0.064,0.128,0.04,0.04,0.032,0.016
0393_1599139123_balloons.jpg,balloons,0.123596,0.0561798,0.0337079,0.101124,0.0561798,0.011236,0.0674157,0.258427,0.146067,0.146067
0393_2400153503_boats.jpg,boats,0.03125,0.151042,0.0520833,0.151042,0.0520833,0.046875,0.109375,0.177083,0.161458,0.0677083
0393_369299514_cat.jpg,cat,0.106383,0.141844,0.0992908,0.148936,0.0815603,0.070922,0.120567,0.0957447,0.0921986,0.0425532
0394_2060852069_horses.jpg,horses,0.0639386,0.102302,0.0511509,0.176471,0.0690537,0.0946292,0.0741688,0.140665,0.12532,0.102302
0395_250551125_leaf.jpg,leaf,0.118557,0.0103093,0.0618557,0.515464,0.0154639,0.0773196,0.0360825,0.0463918,0.0463918,0.0721649
0395_329569496_cat.jpg,cat,0.0901857,0.0450928,0.0848806,0.0795756,0.159151,0.0318302,0.124668,0.145889,0.148541,0.0901857
0395_410048108_coral.jpg,coral,0.0903427,0.0373832,0.0404984,0.0498442,0.149533,0.0124611,0.137072,0.186916,0.218069,0.0778816
0396_184013010_horses.jpg,horses,0.109966,0.0927835,0.0549828,0.237113,0.0790378,0.0996564,0.120275,0.0652921,0.0927835,0.04811
0396_2667638644_flags.jpg,flags,0.088,0.024,0.056,0.344,0.112,0.024,0.096,0.12,0.104,0.032
0397_2456399056_coral.jpg,coral,0.145923,0.0515021,0.137339,0.167382,0.120172,0.0257511,0.124464,0.0772532,0.0815451,0.0686695
0398_2293675068_cars.jpg,cars,0.104895,0.164336,0.178322,0.0174825,0.0524475,0.122378,0.034965,0.111888,0.122378,0.0909091
0398_233584997_whales.jpg,whales,0.075,0.325,0.05,0.1,0.05,0.075,0.05,0.1,0.15,0.025
0399_113199228_leaf.jpg,leaf,0.0386598,0.10567,0.0541237,0.149485,0.103093,0.0902062,0.0953608,0.115979,0.110825,0.136598
0399_2270938323_horses.jpg,horses,0.102484,0.158385,0.0590062,0.0496894,0.0745342,0.186335,0.0652174,0.10559,0.0931677,0.10559
0399_802243220_boats.jpg,boats,0.111111,0.24183,0.0915033,0.143791,0.0522876,0.124183,0.0718954,0.0718954,0.0457516,0.0457516
0400_2038490939_cars.jpg,cars,0.104762,0.047619,0.2,0.180952,0.114286,0.0571429,0.0952381,0.0666667,0.0666667,0.0666667
0400_91761454_snow.jpg,snow,0.146067,0.224719,0.146067,0.0786517,0.0224719,0.0224719,0.0561798,0.0898876,0.0898876,0.123596
0401_409764588_rainbow.jpg,rainbow,0.0208333,0.0833333,0.0208333,0.25,0.166667,0.0208333,0.104167,0.145833,0.1875,0.0
0402_145786038_baby.jpg,baby,0.025,0.125,0.0166667,0.3,0.108333,0.075,0.0916667,0.075,0.108333,0.075
0402_2457962195_bear.jpg,bear,0.0496454,0.0425532,0.035461,0.475177,0.0780142,0.0212766,0.0283688,0.0851064,0.0496454,0.134752
0402_303958692_leaf.jpg,leaf,0.023622,0.0866142,0.0393701,0.0551181,0.125984,0.0629921,0.0708661,0.204724,0.19685,0.133858
0402_332313976_coral.jpg,coral,0.0645161,0.105991,0.0714286,0.0299539,0.101382,0.0391705,0.0990783,0.177419,0.175115,0.135945
0402_462937706_flowers.jpg,flowers,0.0339806,0.092233,0.0776699,0.15534,0.116505,0.131068,0.0776699,0.140777,0.11165,0.0631068
0402_611949422_tower.jpg,tower,0.298507,0.0298507,0.0298507,0.313433,0.0447761,0.0298507,0.0447761,0.104478,0.0746269,0.0298507
0403_158783218_dog.jpg,dog,0.119149,0.0382979,0.13617,0.208511,0.110638,0.0170213,0.0851064,0.114894,0.110638,0.0595745
0403_204552765_tower.jpg,tower,0.0686275,0.0980392,0.0718954,0.0849673,0.0980392,0.0751634,0.101307,0.137255,0.150327,0.114379
0403_2489234075_dog.jpg,dog,0.0529101,0.0952381,0.0529101,0.253968,0.0899471,0.037037,0.116402,0.116402,0.0899471,0.0952381
0403_68136740_tiger.jpg,tiger,0.0885886,0.147147,0.151652,0.0750751,0.0600601,0.175676,0.0525526,0.0795796,0.0585586,0.111111
0404_120733842_cat.jpg,cat,0.00869565,0.121739,0.0347826,0.4,0.0695652,0.0695652,0.026087,0.0869565,0.0782609,0.104348
0404_1357947702_whales.jpg,whales,0.217687,0.0748299,0.14966,0.122449,0.0680272,0.0408163,0.0272109,0.142857,0.129252,0.0272109
0404_167494084_whales.jpg,whales,0.127273,0.0909091,0.00909091,0.372727,0.0272727,0.2,0.0181818,0.0727273,0.0545455,0.0272727
0404_2132714537_rainbow.jpg,rainbow,0.289474,0.0394737,0.0921053,0.157895,0.0657895,0.0394737,0.0921053,0.118421,0.105263,0.0
0404_82128528_train.jpg,train,0.0561798,0.101124,0.071161,0.205993,0.11985,0.0337079,0.0898876,0.134831,0.131086,0.0561798
0404_92212466_rocks.jpg,rocks,0.118421,0.0263158,0.0394737,0.105263,0.118421,0.0131579,0.0921053,0.171053,0.236842,0.0789474
0404_973637670_window.jpg,window,0.0662021,0.0696864,0.0905923,0.0627178,0.114983,0.250871,0.101045,0.0766551,0.097561,0.0696864
0405_107725702_snow.jpg,snow,0.0606061,0.0939394,0.0181818,0.0424242,0.0727273,0.157576,0.0878788,0.0666667,0.069697,0.330303
0405_26712965_whales.jpg,whales,0.186047,0.152455,0.149871,0.0620155,0.0645995,0.147287,0.0516796,0.0516796,0.0801034,0.0542636
0406_1711094056_sign.jpg,sign,0.108527,0.0542636,0.139535,0.100775,0.193798,0.0542636,0.0852713,0.0930233,0.0930233,0.0775194
0406_2195876070_sign.jpg,sign,0.0855615,0.192513,0.0427807,0.0802139,0.0962567,0.0748663,0.128342,0.106952,0.0748663,0.117647
0406_2436556786_coral.jpg,coral,0.0520646,0.123878,0.0520646,0.0341113,0.122083,0.0412926,0.150808,0.131059,0.118492,0.174147
0406_2436556786_fish.jpg,fish,0.0520646,0.123878,0.0520646,0.0341113,0.122083,0.0412926,0.150808,0.131059,0.118492,0.174147
0406_358443999_rainbow.jpg,rainbow,0.111111,0.17284,0.0987654,0.209877,0.037037,0.0493827,0.0493827,0.0740741,0.148148,0.0493827
0406_620901347_fish.jpg,fish,0.0333333,0.0333333,0.144444,0.311111,0.133333,0.0111111,0.133333,0.0666667,0.0555556,0.0777778
0407_2309720791_alley.jpg,alley,0.0978723,0.161702,0.144681,0.144681,0.0851064,0.140426,0.0595745,0.0297872,0.0851064,0.0510638
0407_281610921_tower.jpg,tower,0.037037,0.0833333,0.0185185,0.240741,0.175926,0.0462963,0.166667,0.101852,0.101852,0.0277778
0407_555521271_boats.jpg,boats,0.0848709,0.0701107,0.110701,0.180812,0.103321,0.0774908,0.103321,0.118081,0.0885609,0.0627306
0408_223904975_tiger.jpg,tiger,0.0861789,0.121951,0.107317,0.0845528,0.0747967,0.0682927,0.0796748,0.136585,0.15122,0.0894309
0408_2700549778_baby.jpg,baby,0.0188679,0.132075,0.0188679,0.226415,0.0377358,0.0943396,0.0377358,0.169811,0.132075,0.132075
0409_2464143077_rainbow.jpg,rainbow,0.157895,0.131579,0.289474,0.157895,0.0789474,0.0526316,0.105263,0.0,0.0263158,0.0
0409_892405077_coral.jpg,coral,0.136465,0.0380313,0.123043,0.0380313,0.0939597,0.0313199,0.118568,0.196868,0.176734,0.0469799
0410_2295288321_leaf.jpg,leaf,0.25,0.0,0.285714,0.178571,0.0357143,0.0,0.0357143,0.0535714,0.107143,0.0535714
0410_2344190178_train.jpg,train,0.174797,0.105691,0.170732,0.0691057,0.0934959,0.0934959,0.126016,0.0691057,0.0731707,0.0243902
0411_150746257_sign.jpg,sign,0.0523883,0.100154,0.046225,0.0955316,0.0986133,0.121726,0.107858,0.124807,0.100154,0.152542
0411_1885932685_flags.jpg,flags,0.143979,0.0445026,0.138743,0.133508,0.0890052,0.0575916,0.065445,0.109948,0.104712,0.112565
0412_46922952_boats.jpg,boats,0.147849,0.150538,0.13172,0.107527,0.0456989,0.104839,0.0698925,0.077957,0.0860215,0.077957
0412_64438599_snow.jpg,snow,0.149733,0.0748663,0.0588235,0.15508,0.0962567,0.0855615,0.0802139,0.117647,0.101604,0.0802139
0413_2162890733_tower.jpg,tower,0.0510204,0.122449,0.0306122,0.214286,0.122449,0.102041,0.0612245,0.122449,0.142857,0.0306122
0413_290890040_cars.jpg,cars,0.0445545,0.123762,0.0891089,0.128713,0.0643564,0.128713,0.0742574,0.123762,0.108911,0.113861
0414_189862263_coral.jpg,coral,0.0777577,0.110307,0.0415913,0.0126582,0.0922242,0.130199,0.0759494,0.0867993,0.112116,0.260398
0414_1915303277_leaf.jpg,leaf,0.0288066,0.123457,0.0226337,0.0473251,0.131687,0.0699588,0.125514,0.164609,0.158436,0.127572
0414_2355888709_whales.jpg,whales,0.142857,0.185714,0.1,0.0428571,0.0571429,0.1,0.0714286,0.128571,0.114286,0.0571429
0414_252091142_rainbow.jpg,rainbow,0.0588235,0.147059,0.0392157,0.245098,0.0882353,0.0392157,0.0588235,0.137255,0.0882353,0.0980392
0414_261633213_zebra.jpg,zebra,0.189394,0.0328283,0.252525,0.166667,0.0707071,0.141414,0.0580808,0.040404,0.0227273,0.0252525
0415_171808464_whales.jpg,whales,0.0322581,0.370968,0.0645161,0.0967742,0.0322581,0.209677,0.016129,0.0645161,0.0483871,0.0645161
0416_1425890646_boats.jpg,boats,0.156499,0.108753,0.135279,0.193634,0.0503979,0.151194,0.0530504,0.0530504,0.0530504,0.0450928
0416_2494152511_fish.jpg,fish,0.112861,0.0734908,0.0918635,0.139108,0.110236,0.0734908,0.102362,0.11811,0.0787402,0.0997375
0416_255758479_cat.jpg,cat,0.0649718,0.161017,0.079096,0.144068,0.0706215,0.158192,0.0536723,0.0819209,0.0734463,0.112994
0416_466211556_flowers.jpg,flowers,0.0356164,0.117808,0.0438356,0.150685,0.0821918,0.0849315,0.115068,0.136986,0.150685,0.0821918
0417_1528584337_flags.jpg,flags,0.0679852,0.10754,0.0618047,0.00494438,0.0914709,0.0469716,0.0803461,0.0568603,0.0828183,0.399258
0417_2157319163_coral.jpg,coral,0.0746888,0.170124,0.124481,0.13278,0.0871369,0.0622407,0.0912863,0.0954357,0.116183,0.0456432
0417_2157319163_fish.jpg,fish,0.0746888,0.170124,0.124481,0.13278,0.0871369,0.0622407,0.0912863,0.0954357,0.116183,0.0456432
0417_219718446_whales.jpg,whales,0.153226,0.201613,0.137097,0.16129,0.0322581,0.169355,0.0322581,0.016129,0.0564516,0.0403226
0417_354640912_zebra.jpg,zebra,0.0803213,0.0863454,0.228916,0.0180723,0.0682731,0.15261,0.0461847,0.100402,0.0783132,0.140562
0418_2494868748_window.jpg,window,0.00254453,0.0687023,0.0101781,0.0687023,0.00508906,0.0610687,0.00763359,0.0483461,0.0356234,0.692112
0418_292326124_whales.jpg,whales,0.193103,0.117241,0.186207,0.186207,0.0482759,0.110345,0.0275862,0.0827586,0.0275862,0.0206897
0418_474741104_window.jpg,window,0.037037,0.152263,0.0864198,0.0246914,0.090535,0.0987654,0.0699588,0.160494,0.160494,0.119342
0419_2314871620_snow.jpg,snow,0.110526,0.1,0.105263,0.0842105,0.0473684,0.115789,0.0894737,0.121053,0.1,0.126316
0419_258009934_rainbow.jpg,rainbow,0.109434,0.0641509,0.113208,0.101887,0.10566,0.0528302,0.113208,0.101887,0.124528,0.113208
0419_2647749521_computer.jpg,computer,0.121212,0.111111,0.131313,0.161616,0.0808081,0.040404,0.10101,0.10101,0.131313,0.020202
0420_327646014_computer.jpg,computer,0.0591716,0.0591716,0.106509,0.0414201,0.0828402,0.112426,0.100592,0.159763,0.147929,0.130178
0421_198501522_antlers.jpg,antlers,0.0186916,0.11215,0.0373832,0.261682,0.0747664,0.0747664,0.0841121,0.121495,0.140187,0.0747664
0421_281285249_leaf.jpg,leaf,0.110619,0.0486726,0.146018,0.119469,0.115044,0.168142,0.110619,0.0840708,0.0663717,0.0309735
0421_662232968_birds.jpg,birds,0.0816327,0.137026,0.0437318,0.03207,0.113703,0.0466472,0.0991254,0.12828,0.151604,0.166181
0422_101662295_rocks.jpg,rocks,0.167401,0.136564,0.14978,0.127753,0.0396476,0.0572687,0.092511,0.101322,0.101322,0.0264317
0424_2328048639_rainbow.jpg,rainbow,0.0123457,0.160494,0.0,0.259259,0.0246914,0.160494,0.0617284,0.0864198,0.123457,0.111111
0424_542582135_whales.jpg,whales,0.115044,0.0973451,0.0973451,0.0707965,0.0530973,0.115044,0.141593,0.0707965,0.150442,0.0884956
0425_2083555415_fish.jpg,fish,0.11811,0.0472441,0.0669291,0.204724,0.0708661,0.0354331,0.0748032,0.125984,0.149606,0.106299
0425_362960502_tower.jpg,tower,0.0144928,0.0724638,0.057971,0.188406,0.144928,0.0144928,0.057971,0.188406,0.202899,0.057971
0425_432600792_window.jpg,window,0.0545455,0.0909091,0.163636,0.154545,0.145455,0.0363636,0.0727273,0.109091,0.109091,0.0636364
0426_1369518980_sign.jpg,sign,0.0,0.421053,0.0105263,0.0105263,0.031579,0.2,0.0,0.0947368,0.115789,0.115789
0426_2419432416_boats.jpg,boats,0.125,0.125,0.09375,0.200893,0.0803571,0.0535714,0.0892857,0.107143,0.0848214,0.0401786
0426_2593982690_coral.jpg,coral,0.0668258,0.078759,0.109785,0.0477327,0.097852,0.0357995,0.100239,0.143198,0.200477,0.119332
0427_1372240437_cars.jpg,cars,0.0954654,0.0906921,0.195704,0.0548926,0.0715991,0.0453461,0.0620525,0.169451,0.150358,0.0644391
0427_2560227973_boats.jpg,boats,0.0925926,0.0555556,0.111111,0.234568,0.141975,0.037037,0.0987654,0.0987654,0.0987654,0.0308642
0428_1250553583_horses.jpg,horses,0.0614525,0.0670391,0.0446927,0.201117,0.111732,0.0670391,0.106145,0.128492,0.145251,0.0670391
0429_153438272_computer.jpg,computer,0.0638298,0.106383,0.0425532,0.148936,0.0851064,0.0212766,0.223404,0.12766,0.148936,0.0319149
0429_249160935_flags.jpg,flags,0.048,0.365333,0.056,0.0613333,0.032,0.205333,0.024,0.0746667,0.072,0.0613333
0430_243297007_sign.jpg,sign,0.076087,0.125,0.0706522,0.0815217,0.0380435,0.163043,0.0380435,0.141304,0.146739,0.119565
0430_293289453_train.jpg,train,0.147368,0.139474,0.218421,0.0710526,0.0289474,0.0921053,0.0526316,0.0947368,0.0947368,0.0605263
0431_1028287206_coral.jpg,coral,0.0294118,0.0441176,0.0676471,0.114706,0.0705882,0.00294118,0.1,0.235294,0.264706,0.0705882
0431_1115019810_whales.jpg,whales,0.196078,0.0196078,0.0784314,0.137255,0.176471,0.0490196,0.0686275,0.127451,0.117647,0.0294118
0431_1392096703_fish.jpg,fish,0.0348837,0.0465116,0.0116279,0.372093,0.0348837,0.0581395,0.0697674,0.162791,0.139535,0.0697674
0431_2083270633_bear.jpg,bear,0.120853,0.111374,0.0758294,0.14455,0.0592417,0.0734597,0.104265,0.113744,0.109005,0.0876777
0431_98567431_cars.jpg,cars,0.0982456,0.136842,0.108772,0.157895,0.0315789,0.0736842,0.0385965,0.129825,0.126316,0.0982456
0432_2145837554_horses.jpg,horses,0.0833333,0.0677083,0.125,0.354167,0.09375,0.0520833,0.046875,0.0625,0.0625,0.0520833
0433_2543133441_whales.jpg,whales,0.0625,0.25,0.09375,0.09375,0.0625,0.21875,0.0,0.078125,0.03125,0.109375
0433_280857249_train.jpg,train,0.134948,0.128028,0.0865052,0.0519031,0.0657439,0.0380623,0.0865052,0.145329,0.16263,0.100346
0434_311654751_computer.jpg,computer,0.136905,0.0714286,0.0595238,0.196429,0.0535714,0.0416667,0.0714286,0.142857,0.14881,0.077381
